id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull
197830422,MDEwOlJlcG9zaXRvcnkxOTc4MzA0MjI=,farmers-gov-design-system,USDA-Farmers-gov/farmers-gov-design-system,False,https://github.com/USDA-Farmers-gov/farmers-gov-design-system,,False,https://api.github.com/repos/USDA-Farmers-gov/farmers-gov-design-system,2019-07-19T19:23:53Z,2022-03-25T12:54:09Z,2024-02-27T17:24:42Z,,27702,0,0,SCSS,True,True,True,True,False,False,2,,False,False,1,,True,False,False,[],public,2,1,0,master,USDA-Farmers-gov,56926926,MDEyOk9yZ2FuaXphdGlvbjU2OTI2OTI2,Organization,public,False,False,False,False,False,True
217078948,MDEwOlJlcG9zaXRvcnkyMTcwNzg5NDg=,USDA-Farmers-gov.github.io,USDA-Farmers-gov/USDA-Farmers-gov.github.io,False,https://github.com/USDA-Farmers-gov/USDA-Farmers-gov.github.io,,False,https://api.github.com/repos/USDA-Farmers-gov/USDA-Farmers-gov.github.io,2019-10-23T14:33:00Z,2021-12-17T15:22:43Z,2023-07-20T14:47:34Z,,43951,0,0,HTML,True,True,True,True,True,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,USDA-Farmers-gov,56926926,MDEyOk9yZ2FuaXphdGlvbjU2OTI2OTI2,Organization,public,False,False,False,False,False,True
