id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
213692182,MDEwOlJlcG9zaXRvcnkyMTM2OTIxODI=,enterprise_practices,cdcent/enterprise_practices,True,https://github.com/cdcent/enterprise_practices,Collection of required and optional practices that we follow to improve usability of the cdcent organization.,False,https://api.github.com/repos/cdcent/enterprise_practices,2019-10-08T16:13:28Z,2024-12-10T19:56:30Z,2024-12-10T17:02:19Z,http://cdcent.github.io/enterprise_practices,1053,6,6,,True,False,True,True,True,True,4,,False,False,10,True,False,False,"['governance', 'ocio', 'support', 'templates']",internal,4,10,6,master,cdcent,52707422,MDEyOk9yZ2FuaXphdGlvbjUyNzA3NDIy,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
213933263,MDEwOlJlcG9zaXRvcnkyMTM5MzMyNjM=,ghad,cdcent/ghad,False,https://github.com/cdcent/ghad,GitHub administration command line tool,True,https://api.github.com/repos/cdcent/ghad,2019-10-09T13:58:15Z,2024-09-11T08:20:37Z,2022-08-11T16:22:32Z,,298,0,0,JavaScript,False,True,True,False,False,False,1,,False,False,0,True,False,False,[],public,1,0,0,master,cdcent,52707422,MDEyOk9yZ2FuaXphdGlvbjUyNzA3NDIy,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
242826247,MDEwOlJlcG9zaXRvcnkyNDI4MjYyNDc=,cloud,cdcent/cloud,True,https://github.com/cdcent/cloud,Initial repo for CTF Cloud Ecosystem ,False,https://api.github.com/repos/cdcent/cloud,2020-02-24T19:38:39Z,2020-05-16T02:39:16Z,2023-01-20T13:54:46Z,,875,0,0,HTML,True,True,True,True,False,False,0,,False,False,4,True,False,False,[],internal,0,4,0,master,cdcent,52707422,MDEyOk9yZ2FuaXphdGlvbjUyNzA3NDIy,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
254717441,MDEwOlJlcG9zaXRvcnkyNTQ3MTc0NDE=,eDOTnonInfer,cdcent/eDOTnonInfer,True,https://github.com/cdcent/eDOTnonInfer,Evaluation of ipDOT and eDOT for TB treatment (CDC with NYC DoHMH),False,https://api.github.com/repos/cdcent/eDOTnonInfer,2020-04-10T19:21:33Z,2022-01-05T23:46:03Z,2022-08-12T23:07:10Z,,3132,1,1,SAS,True,True,True,True,False,False,1,,False,False,1,True,False,False,"['cdc', 'centers-for-disease-control', 'clinic', 'clinical-research', 'collaboration-external', 'nchhstp', 'nchhstp-dte', 'new-york-city', 'nyc-dohmh', 'randomized-controlled-trials', 'rct', 'tuberculosis']",internal,1,1,1,dev,cdcent,52707422,MDEyOk9yZ2FuaXphdGlvbjUyNzA3NDIy,Organization,public,False,,,,,,False,False,False,False,True,
263986199,MDEwOlJlcG9zaXRvcnkyNjM5ODYxOTk=,JScript,cdcent/JScript,True,https://github.com/cdcent/JScript,A repo to maintain code for the CDC implementations of Adobe Analytics and ForeSee as well as supporting metrics and survey code.,False,https://api.github.com/repos/cdcent/JScript,2020-05-14T17:51:31Z,2024-12-09T20:40:15Z,2024-12-09T20:40:08Z,,6477,0,0,JavaScript,True,True,True,True,False,False,0,,False,False,6,True,False,False,"['analytics', 'oadc', 'survey']",internal,0,6,0,master,cdcent,52707422,MDEyOk9yZ2FuaXphdGlvbjUyNzA3NDIy,Organization,public,False,,,,,,False,False,False,False,True,
265219956,MDEwOlJlcG9zaXRvcnkyNjUyMTk5NTY=,OADCAutomatedTesting,cdcent/OADCAutomatedTesting,True,https://github.com/cdcent/OADCAutomatedTesting,"A collection of various NodeJS-based tests for presentation/CSS, APIs, and performance testing.",False,https://api.github.com/repos/cdcent/OADCAutomatedTesting,2020-05-19T10:45:58Z,2021-12-27T12:15:02Z,2022-05-20T20:47:34Z,,130021,0,0,JavaScript,True,True,True,True,False,False,0,,False,False,0,True,False,False,"['automated-testing', 'oadc']",internal,0,0,0,master,cdcent,52707422,MDEyOk9yZ2FuaXphdGlvbjUyNzA3NDIy,Organization,public,False,,,,,,False,False,False,False,True,
265253763,MDEwOlJlcG9zaXRvcnkyNjUyNTM3NjM=,TPJekyll,cdcent/TPJekyll,True,https://github.com/cdcent/TPJekyll,Jekyll templates for the CDC.gov TemplatePackage,False,https://api.github.com/repos/cdcent/TPJekyll,2020-05-19T13:23:55Z,2020-06-18T15:32:18Z,2020-06-18T15:32:15Z,,323,1,1,HTML,True,True,True,True,False,False,0,,False,False,1,True,False,False,"['oadc', 'templates']",internal,0,1,1,master,cdcent,52707422,MDEyOk9yZ2FuaXphdGlvbjUyNzA3NDIy,Organization,public,False,,,,,,False,False,False,False,True,
265300740,MDEwOlJlcG9zaXRvcnkyNjUzMDA3NDA=,csels-datahub,cdcent/csels-datahub,True,https://github.com/cdcent/csels-datahub,"Code for CSELS Datahub project, such as AWS IAM-related json",False,https://api.github.com/repos/cdcent/csels-datahub,2020-05-19T16:26:36Z,2021-08-17T13:13:12Z,2023-09-26T02:13:36Z,,34065,0,0,Jupyter Notebook,True,True,True,True,False,False,2,,False,False,4,True,False,False,[],internal,2,4,0,master,cdcent,52707422,MDEyOk9yZ2FuaXphdGlvbjUyNzA3NDIy,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
268515353,MDEwOlJlcG9zaXRvcnkyNjg1MTUzNTM=,TemplatePackage,cdcent/TemplatePackage,True,https://github.com/cdcent/TemplatePackage,Templates for CDC.gov web sites and applications.,False,https://api.github.com/repos/cdcent/TemplatePackage,2020-06-01T12:26:07Z,2024-12-20T14:15:11Z,2024-12-20T14:15:04Z,,2100898,5,5,JavaScript,True,True,True,True,False,True,3,,False,False,7,True,False,False,"['oadc', 'templates']",internal,3,7,5,master,cdcent,52707422,MDEyOk9yZ2FuaXphdGlvbjUyNzA3NDIy,Organization,public,False,,,,,,False,False,False,False,True,
269667024,MDEwOlJlcG9zaXRvcnkyNjk2NjcwMjQ=,covid_data_catalog,cdcent/covid_data_catalog,True,https://github.com/cdcent/covid_data_catalog,"Viewer for CDC COVID-19 Response Data Catalog, https://cdc.sharepoint.com/teams/DIMDataSurveillance-COVID19/SitePages/Home.aspx",False,https://api.github.com/repos/cdcent/covid_data_catalog,2020-06-05T14:34:04Z,2021-10-29T15:11:26Z,2021-10-29T15:11:23Z,,2723,1,1,,True,True,True,True,False,False,1,,False,False,0,True,False,False,"['catalog', 'covid-19', 'data', 'eoc', 'ocio', 'powerbi', 'srrg', 'viz']",internal,1,0,1,master,cdcent,52707422,MDEyOk9yZ2FuaXphdGlvbjUyNzA3NDIy,Organization,public,False,,,,,,False,False,False,False,True,
