id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
220337758,MDEwOlJlcG9zaXRvcnkyMjAzMzc3NTg=,pygraf,NOAA-GSL/pygraf,False,https://github.com/NOAA-GSL/pygraf,ADB's Python graphics package,False,https://api.github.com/repos/NOAA-GSL/pygraf,2019-11-07T22:07:44Z,2024-11-15T16:57:08Z,2024-11-15T16:57:04Z,,908,10,10,Python,True,True,True,True,False,False,11,,False,False,29,True,False,False,[],public,11,29,10,main,NOAA-GSL,72221825,MDEyOk9yZ2FuaXphdGlvbjcyMjIxODI1,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
227648876,MDEwOlJlcG9zaXRvcnkyMjc2NDg4NzY=,ufs-weather-model,NOAA-GSL/ufs-weather-model,False,https://github.com/NOAA-GSL/ufs-weather-model,UFS Weather Model,True,https://api.github.com/repos/NOAA-GSL/ufs-weather-model,2019-12-12T16:24:35Z,2022-03-31T16:28:56Z,2024-12-05T18:34:02Z,,76794,4,4,Fortran,True,True,True,True,False,False,18,,False,False,1,True,False,False,[],public,18,1,4,gsl/develop,NOAA-GSL,72221825,MDEyOk9yZ2FuaXphdGlvbjcyMjIxODI1,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
227649495,MDEwOlJlcG9zaXRvcnkyMjc2NDk0OTU=,fv3atm,NOAA-GSL/fv3atm,False,https://github.com/NOAA-GSL/fv3atm,,True,https://api.github.com/repos/NOAA-GSL/fv3atm,2019-12-12T16:27:34Z,2022-03-31T16:29:35Z,2024-12-05T16:59:52Z,,12080,2,2,Fortran,True,True,True,True,False,False,14,,False,False,1,True,False,False,[],public,14,1,2,gsl/develop,NOAA-GSL,72221825,MDEyOk9yZ2FuaXphdGlvbjcyMjIxODI1,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
227649779,MDEwOlJlcG9zaXRvcnkyMjc2NDk3Nzk=,ccpp-framework,NOAA-GSL/ccpp-framework,False,https://github.com/NOAA-GSL/ccpp-framework,"GMTB common community physics package (CCPP), including IPD",True,https://api.github.com/repos/NOAA-GSL/ccpp-framework,2019-12-12T16:29:15Z,2021-09-22T21:14:57Z,2021-10-19T20:40:37Z,http://www.dtcenter.org/GMTB/ccpp_doc/,11625,0,0,Python,True,True,True,True,False,False,5,,False,False,0,True,False,False,[],public,5,0,0,gsl/develop,NOAA-GSL,72221825,MDEyOk9yZ2FuaXphdGlvbjcyMjIxODI1,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
227649961,MDEwOlJlcG9zaXRvcnkyMjc2NDk5NjE=,ccpp-physics,NOAA-GSL/ccpp-physics,False,https://github.com/NOAA-GSL/ccpp-physics,GFS physics for CCPP,True,https://api.github.com/repos/NOAA-GSL/ccpp-physics,2019-12-12T16:30:21Z,2022-03-31T16:40:10Z,2024-01-31T18:05:00Z,,31587,1,1,Fortran,True,True,True,True,False,False,11,,False,False,9,True,False,False,[],public,11,9,1,gsl/develop,NOAA-GSL,72221825,MDEyOk9yZ2FuaXphdGlvbjcyMjIxODI1,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
227650248,MDEwOlJlcG9zaXRvcnkyMjc2NTAyNDg=,GFDL_atmos_cubed_sphere,NOAA-GSL/GFDL_atmos_cubed_sphere,False,https://github.com/NOAA-GSL/GFDL_atmos_cubed_sphere,The GFDL atmos_cubed_sphere dynamical core code,True,https://api.github.com/repos/NOAA-GSL/GFDL_atmos_cubed_sphere,2019-12-12T16:31:48Z,2021-01-18T00:24:03Z,2023-03-15T15:18:40Z,,25599,1,1,Fortran,True,True,True,True,False,False,2,,False,False,2,True,False,False,[],public,2,2,1,gsd/develop,NOAA-GSL,72221825,MDEyOk9yZ2FuaXphdGlvbjcyMjIxODI1,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
228429793,MDEwOlJlcG9zaXRvcnkyMjg0Mjk3OTM=,global-workflow,NOAA-GSL/global-workflow,False,https://github.com/NOAA-GSL/global-workflow,,True,https://api.github.com/repos/NOAA-GSL/global-workflow,2019-12-16T16:35:31Z,2024-11-18T15:49:43Z,2024-11-18T15:49:37Z,,449944,0,0,Shell,False,True,True,True,False,False,2,,False,False,0,True,False,False,[],public,2,0,0,develop,NOAA-GSL,72221825,MDEyOk9yZ2FuaXphdGlvbjcyMjIxODI1,Organization,public,False,lgpl-3.0,GNU Lesser General Public License v3.0,LGPL-3.0,https://api.github.com/licenses/lgpl-3.0,MDc6TGljZW5zZTEy,False,False,False,False,True,
244438228,MDEwOlJlcG9zaXRvcnkyNDQ0MzgyMjg=,VxHelmDev,NOAA-GSL/VxHelmDev,False,https://github.com/NOAA-GSL/VxHelmDev,A development version of gslhelm(required because helm clients often need a master branch),False,https://api.github.com/repos/NOAA-GSL/VxHelmDev,2020-03-02T17:56:47Z,2021-02-04T16:49:26Z,2020-03-09T17:34:41Z,,166,0,0,,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,NOAA-GSL,72221825,MDEyOk9yZ2FuaXphdGlvbjcyMjIxODI1,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
256276976,MDEwOlJlcG9zaXRvcnkyNTYyNzY5NzY=,pyPaRibbon,NOAA-GSL/pyPaRibbon,False,https://github.com/NOAA-GSL/pyPaRibbon,Paralyzed version of python code used to compute 'ribbon widths' of B-matrix obtained from ensemble data.,False,https://api.github.com/repos/NOAA-GSL/pyPaRibbon,2020-04-16T16:57:36Z,2021-01-19T16:58:37Z,2020-05-18T18:44:06Z,,118,1,1,Python,True,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,1,master,NOAA-GSL,72221825,MDEyOk9yZ2FuaXphdGlvbjcyMjIxODI1,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
263084555,MDEwOlJlcG9zaXRvcnkyNjMwODQ1NTU=,VxCouchbasePerformanceTest,NOAA-GSL/VxCouchbasePerformanceTest,False,https://github.com/NOAA-GSL/VxCouchbasePerformanceTest,AVID Couchbase Performance Testing,False,https://api.github.com/repos/NOAA-GSL/VxCouchbasePerformanceTest,2020-05-11T15:36:39Z,2023-01-26T22:19:39Z,2020-12-28T21:16:15Z,,756,1,1,Shell,True,True,True,True,False,False,0,,False,False,1,True,False,False,[],public,0,1,1,development,NOAA-GSL,72221825,MDEyOk9yZ2FuaXphdGlvbjcyMjIxODI1,Organization,public,False,,,,,,False,False,False,False,True,
