id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
238751269,MDEwOlJlcG9zaXRvcnkyMzg3NTEyNjk=,elecprice,LBNL-ETA/elecprice,False,https://github.com/LBNL-ETA/elecprice,"This project aims to provide a tool for calculating a customer's electricity bill based on a specific utility tariff. An example is given for various California utility tariffs, retrieved from the OpenEI API.",False,https://api.github.com/repos/LBNL-ETA/elecprice,2020-02-06T18:01:32Z,2024-07-09T21:59:17Z,2024-07-09T21:59:13Z,,935,2,2,Python,True,True,True,True,False,False,1,,False,False,5,True,False,False,[],public,1,5,2,main,LBNL-ETA,14825882,MDEyOk9yZ2FuaXphdGlvbjE0ODI1ODgy,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
252590928,MDEwOlJlcG9zaXRvcnkyNTI1OTA5Mjg=,OpenStudio-Variability-Gem,LBNL-ETA/OpenStudio-Variability-Gem,False,https://github.com/LBNL-ETA/OpenStudio-Variability-Gem,,False,https://api.github.com/repos/LBNL-ETA/OpenStudio-Variability-Gem,2020-04-02T23:57:24Z,2021-06-03T23:04:40Z,2021-06-03T23:04:35Z,,4323,0,0,Ruby,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,LBNL-ETA,14825882,MDEyOk9yZ2FuaXphdGlvbjE0ODI1ODgy,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
254746751,MDEwOlJlcG9zaXRvcnkyNTQ3NDY3NTE=,OpenStudio-Occupant-Variability-Gem,LBNL-ETA/OpenStudio-Occupant-Variability-Gem,False,https://github.com/LBNL-ETA/OpenStudio-Occupant-Variability-Gem,,False,https://api.github.com/repos/LBNL-ETA/OpenStudio-Occupant-Variability-Gem,2020-04-10T22:16:03Z,2023-08-23T03:10:21Z,2021-06-03T23:05:12Z,,5298,2,2,Ruby,True,True,True,True,False,False,3,,False,False,0,True,False,False,[],public,3,0,2,master,LBNL-ETA,14825882,MDEyOk9yZ2FuaXphdGlvbjE0ODI1ODgy,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
268603034,MDEwOlJlcG9zaXRvcnkyNjg2MDMwMzQ=,Radiance,LBNL-ETA/Radiance,False,https://github.com/LBNL-ETA/Radiance,A Validated Lighting Simulation Tool,False,https://api.github.com/repos/LBNL-ETA/Radiance,2020-06-01T18:38:36Z,2024-12-12T16:24:52Z,2024-12-19T00:12:14Z,https://www.radiance-online.org,258256,132,132,Python,True,True,True,True,False,False,25,,False,False,0,True,False,False,[],public,25,0,132,cvsimport,LBNL-ETA,14825882,MDEyOk9yZ2FuaXphdGlvbjE0ODI1ODgy,Organization,public,False,,,,,,False,False,False,False,True,
273405170,MDEwOlJlcG9zaXRvcnkyNzM0MDUxNzA=,COUNT,LBNL-ETA/COUNT,False,https://github.com/LBNL-ETA/COUNT,Counting Occupants Using Network Technology,False,https://api.github.com/repos/LBNL-ETA/COUNT,2020-06-19T04:41:25Z,2021-08-30T20:49:43Z,2021-08-30T20:49:39Z,,5537,0,0,Jupyter Notebook,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,LBNL-ETA,14825882,MDEyOk9yZ2FuaXphdGlvbjE0ODI1ODgy,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
306469810,MDEwOlJlcG9zaXRvcnkzMDY0Njk4MTA=,OpenStudio-Occupant-KPIs-Reporting,LBNL-ETA/OpenStudio-Occupant-KPIs-Reporting,False,https://github.com/LBNL-ETA/OpenStudio-Occupant-KPIs-Reporting,,False,https://api.github.com/repos/LBNL-ETA/OpenStudio-Occupant-KPIs-Reporting,2020-10-22T22:11:13Z,2020-10-22T22:29:04Z,2020-10-22T22:29:02Z,,536,0,0,Ruby,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,LBNL-ETA,14825882,MDEyOk9yZ2FuaXphdGlvbjE0ODI1ODgy,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
317435727,MDEwOlJlcG9zaXRvcnkzMTc0MzU3Mjc=,FlexDRL,LBNL-ETA/FlexDRL,False,https://github.com/LBNL-ETA/FlexDRL,,False,https://api.github.com/repos/LBNL-ETA/FlexDRL,2020-12-01T05:35:35Z,2023-11-27T22:15:40Z,2022-04-22T20:20:15Z,,66103,18,18,HTML,True,True,True,True,False,False,3,,False,False,0,True,False,False,[],public,3,0,18,main,LBNL-ETA,14825882,MDEyOk9yZ2FuaXphdGlvbjE0ODI1ODgy,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
322119290,MDEwOlJlcG9zaXRvcnkzMjIxMTkyOTA=,a3dbr,LBNL-ETA/a3dbr,False,https://github.com/LBNL-ETA/a3dbr,,False,https://api.github.com/repos/LBNL-ETA/a3dbr,2020-12-16T22:40:18Z,2024-07-09T19:07:21Z,2024-07-09T19:07:23Z,,72775,7,7,Jupyter Notebook,True,True,True,True,False,False,5,,False,False,0,True,False,False,[],public,5,0,7,master,LBNL-ETA,14825882,MDEyOk9yZ2FuaXphdGlvbjE0ODI1ODgy,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
326760027,MDEwOlJlcG9zaXRvcnkzMjY3NjAwMjc=,AlphaBuilding-SyntheticDataset,LBNL-ETA/AlphaBuilding-SyntheticDataset,False,https://github.com/LBNL-ETA/AlphaBuilding-SyntheticDataset,,False,https://api.github.com/repos/LBNL-ETA/AlphaBuilding-SyntheticDataset,2021-01-04T17:34:43Z,2024-10-29T14:30:58Z,2022-01-18T05:46:16Z,,24862,41,41,Jupyter Notebook,True,True,True,True,True,False,11,,False,False,0,True,False,False,[],public,11,0,41,master,LBNL-ETA,14825882,MDEyOk9yZ2FuaXphdGlvbjE0ODI1ODgy,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
329138327,MDEwOlJlcG9zaXRvcnkzMjkxMzgzMjc=,FMI-MLC,LBNL-ETA/FMI-MLC,False,https://github.com/LBNL-ETA/FMI-MLC,Functional Mock-up Interface - Machine Learning Center,False,https://api.github.com/repos/LBNL-ETA/FMI-MLC,2021-01-12T23:21:52Z,2023-11-07T11:16:14Z,2023-11-22T21:41:02Z,,1366,12,12,Jupyter Notebook,True,True,True,True,False,False,5,,False,False,2,True,False,False,[],public,5,2,12,main,LBNL-ETA,14825882,MDEyOk9yZ2FuaXphdGlvbjE0ODI1ODgy,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
339634617,MDEwOlJlcG9zaXRvcnkzMzk2MzQ2MTc=,XMLParser,LBNL-ETA/XMLParser,False,https://github.com/LBNL-ETA/XMLParser,,False,https://api.github.com/repos/LBNL-ETA/XMLParser,2021-02-17T06:44:17Z,2024-07-18T17:43:12Z,2024-10-30T18:36:22Z,,54,0,0,C++,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,LBNL-ETA,14825882,MDEyOk9yZ2FuaXphdGlvbjE0ODI1ODgy,Organization,public,False,,,,,,False,False,False,False,True,
340123130,MDEwOlJlcG9zaXRvcnkzNDAxMjMxMzA=,City-Scale-Electricity-Use-Prediction,LBNL-ETA/City-Scale-Electricity-Use-Prediction,False,https://github.com/LBNL-ETA/City-Scale-Electricity-Use-Prediction,This is the official repository that implements the paper: Predicting City-Scale Daily Electricity Consumption Using Data-Driven Models,False,https://api.github.com/repos/LBNL-ETA/City-Scale-Electricity-Use-Prediction,2021-02-18T17:17:39Z,2024-12-03T04:09:02Z,2021-04-16T15:47:58Z,,25665,12,12,Jupyter Notebook,True,True,True,True,False,False,10,,False,False,0,True,False,False,[],public,10,0,12,master,LBNL-ETA,14825882,MDEyOk9yZ2FuaXphdGlvbjE0ODI1ODgy,Organization,public,False,,,,,,False,False,False,False,True,
342014279,MDEwOlJlcG9zaXRvcnkzNDIwMTQyNzk=,THMXParser,LBNL-ETA/THMXParser,False,https://github.com/LBNL-ETA/THMXParser,,False,https://api.github.com/repos/LBNL-ETA/THMXParser,2021-02-24T19:37:45Z,2024-10-16T19:50:52Z,2024-10-30T18:48:16Z,,59,1,1,C++,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,1,main,LBNL-ETA,14825882,MDEyOk9yZ2FuaXphdGlvbjE0ODI1ODgy,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
351155578,MDEwOlJlcG9zaXRvcnkzNTExNTU1Nzg=,BETTER_analytical_engine,LBNL-ETA/BETTER_analytical_engine,False,https://github.com/LBNL-ETA/BETTER_analytical_engine,,False,https://api.github.com/repos/LBNL-ETA/BETTER_analytical_engine,2021-03-24T16:48:00Z,2024-02-27T21:36:36Z,2021-03-24T17:13:34Z,,87167,4,4,Python,True,True,True,True,False,False,2,,False,False,0,True,False,False,[],public,2,0,4,master,LBNL-ETA,14825882,MDEyOk9yZ2FuaXphdGlvbjE0ODI1ODgy,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
