id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull
268563842,MDEwOlJlcG9zaXRvcnkyNjg1NjM4NDI=,bootcamp,fnal-cpc/bootcamp,False,https://github.com/fnal-cpc/bootcamp,Computing boot camp for summer interns,False,https://api.github.com/repos/fnal-cpc/bootcamp,2020-06-01T15:43:51Z,2020-06-02T19:55:29Z,2020-06-02T19:55:27Z,,10767,0,0,Jupyter Notebook,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,fnal-cpc,66265545,MDEyOk9yZ2FuaXphdGlvbjY2MjY1NTQ1,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True
