id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license.key,license.name,license.spdx_id,license.url,license.node_id
13225017,MDEwOlJlcG9zaXRvcnkxMzIyNTAxNw==,CommerceGov.github.io,CommerceGov/CommerceGov.github.io,False,https://github.com/CommerceGov/CommerceGov.github.io,,False,https://api.github.com/repos/CommerceGov/CommerceGov.github.io,2013-09-30T19:29:48Z,2024-03-12T12:37:50Z,2019-05-29T21:02:08Z,,349,5,5,CSS,True,True,True,True,True,False,2,,False,False,2,,True,False,False,[],public,2,2,5,master,CommerceGov,4304939,MDEyOk9yZ2FuaXphdGlvbjQzMDQ5Mzk=,Organization,public,False,False,False,False,False,True,,,,,
33949902,MDEwOlJlcG9zaXRvcnkzMzk0OTkwMg==,Policies-and-Guidance,CommerceGov/Policies-and-Guidance,False,https://github.com/CommerceGov/Policies-and-Guidance,Official instructions that are directly relevant to work performed by @CommerceGov on Github.,False,https://api.github.com/repos/CommerceGov/Policies-and-Guidance,2015-04-14T18:38:09Z,2024-11-19T05:57:07Z,2018-04-16T15:55:14Z,,20,93,93,,True,True,True,True,False,False,27,,False,False,15,,True,False,False,[],public,27,15,93,master,CommerceGov,4304939,MDEyOk9yZ2FuaXphdGlvbjQzMDQ5Mzk=,Organization,public,False,False,False,False,False,True,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=
43393077,MDEwOlJlcG9zaXRvcnk0MzM5MzA3Nw==,commerce.gov-api,CommerceGov/commerce.gov-api,False,https://github.com/CommerceGov/commerce.gov-api,Content API for Commerce.gov,False,https://api.github.com/repos/CommerceGov/commerce.gov-api,2015-09-29T20:37:52Z,2024-03-13T19:18:37Z,2019-10-07T17:28:09Z,,8,19,19,,True,True,True,False,False,False,8,,False,False,5,,True,False,False,[],public,8,5,19,master,CommerceGov,4304939,MDEyOk9yZ2FuaXphdGlvbjQzMDQ5Mzk=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
100732288,MDEwOlJlcG9zaXRvcnkxMDA3MzIyODg=,Code-Catalog-Generator,CommerceGov/Code-Catalog-Generator,False,https://github.com/CommerceGov/Code-Catalog-Generator,Tools and process for generating the Commerce code catalog.,False,https://api.github.com/repos/CommerceGov/Code-Catalog-Generator,2017-08-18T16:46:41Z,2024-03-12T12:42:13Z,2017-08-22T12:29:17Z,,5,2,2,Ruby,True,True,True,False,False,False,4,,False,False,0,,True,False,False,[],public,4,0,2,master,CommerceGov,4304939,MDEyOk9yZ2FuaXphdGlvbjQzMDQ5Mzk=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
