id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
341964615,MDEwOlJlcG9zaXRvcnkzNDE5NjQ2MTU=,thallium-microservice-template,mochi-hpc/thallium-microservice-template,False,https://github.com/mochi-hpc/thallium-microservice-template,Template for a thallium-based Mochi microservice.,False,https://api.github.com/repos/mochi-hpc/thallium-microservice-template,2021-02-24T16:35:13Z,2024-12-13T18:09:02Z,2024-12-13T18:08:57Z,https://mochi.readthedocs.io,78,0,0,C++,True,True,True,True,False,False,0,,False,False,0,True,True,False,[],public,0,0,0,main,mochi-hpc,79542980,MDEyOk9yZ2FuaXphdGlvbjc5NTQyOTgw,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
341967813,MDEwOlJlcG9zaXRvcnkzNDE5Njc4MTM=,margo-microservice-template,mochi-hpc/margo-microservice-template,False,https://github.com/mochi-hpc/margo-microservice-template,Template for a margo-based Mochi microservice.,False,https://api.github.com/repos/mochi-hpc/margo-microservice-template,2021-02-24T16:46:15Z,2024-12-13T18:08:04Z,2024-12-13T18:08:00Z,https://mochi.readthedocs.io,125,0,0,C,True,True,True,True,False,False,0,,False,False,0,True,True,False,[],public,0,0,0,main,mochi-hpc,79542980,MDEyOk9yZ2FuaXphdGlvbjc5NTQyOTgw,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
341970807,MDEwOlJlcG9zaXRvcnkzNDE5NzA4MDc=,mochi-bedrock,mochi-hpc/mochi-bedrock,False,https://github.com/mochi-hpc/mochi-bedrock,Mochi bootstrapping service.,False,https://api.github.com/repos/mochi-hpc/mochi-bedrock,2021-02-24T16:57:16Z,2024-12-13T13:40:33Z,2024-12-13T13:40:29Z,https://mochi.readthedocs.io,907,0,0,C,True,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,0,main,mochi-hpc,79542980,MDEyOk9yZ2FuaXphdGlvbjc5NTQyOTgw,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
341973513,MDEwOlJlcG9zaXRvcnkzNDE5NzM1MTM=,py-mochi-bedrock,mochi-hpc/py-mochi-bedrock,False,https://github.com/mochi-hpc/py-mochi-bedrock,Python interface for Mochi's Bedrock service.,False,https://api.github.com/repos/mochi-hpc/py-mochi-bedrock,2021-02-24T17:06:13Z,2024-02-06T10:41:52Z,2024-02-06T10:41:24Z,https://mochi.readthedocs.io,35,0,0,Python,True,True,True,True,False,False,0,,True,False,0,True,False,False,[],public,0,0,0,main,mochi-hpc,79542980,MDEyOk9yZ2FuaXphdGlvbjc5NTQyOTgw,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
341976850,MDEwOlJlcG9zaXRvcnkzNDE5NzY4NTA=,mochi-mona,mochi-hpc/mochi-mona,False,https://github.com/mochi-hpc/mochi-mona,Mochi messaging over NA,False,https://api.github.com/repos/mochi-hpc/mochi-mona,2021-02-24T17:18:16Z,2024-12-13T13:24:45Z,2024-12-13T13:24:41Z,https://mochi.readthedocs.io,528,0,0,C,True,True,True,True,False,False,1,,False,False,3,True,False,False,[],public,1,3,0,main,mochi-hpc,79542980,MDEyOk9yZ2FuaXphdGlvbjc5NTQyOTgw,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
341979296,MDEwOlJlcG9zaXRvcnkzNDE5NzkyOTY=,mochi-sonata,mochi-hpc/mochi-sonata,False,https://github.com/mochi-hpc/mochi-sonata,Sonata is a Mochi service for JSON document storage. It is based on UnQLite and Thallium.,False,https://api.github.com/repos/mochi-hpc/mochi-sonata,2021-02-24T17:27:07Z,2024-12-13T16:47:13Z,2024-12-13T16:47:09Z,https://mochi.readthedocs.io,774,0,0,C,True,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,0,main,mochi-hpc,79542980,MDEyOk9yZ2FuaXphdGlvbjc5NTQyOTgw,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
341981178,MDEwOlJlcG9zaXRvcnkzNDE5ODExNzg=,py-mochi-sonata,mochi-hpc/py-mochi-sonata,False,https://github.com/mochi-hpc/py-mochi-sonata,Python binding to the Mochi Sonata microservice.,False,https://api.github.com/repos/mochi-hpc/py-mochi-sonata,2021-02-24T17:33:25Z,2021-10-11T18:05:02Z,2021-10-11T18:04:59Z,https://mochi.readthedocs.io,10,0,0,C++,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,mochi-hpc,79542980,MDEyOk9yZ2FuaXphdGlvbjc5NTQyOTgw,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
341986301,MDEwOlJlcG9zaXRvcnkzNDE5ODYzMDE=,mochi-tmci,mochi-hpc/mochi-tmci,False,https://github.com/mochi-hpc/mochi-tmci,Tensorflow Model Checkpoint Interface for Mochi services,False,https://api.github.com/repos/mochi-hpc/mochi-tmci,2021-02-24T17:51:24Z,2021-10-11T18:04:36Z,2021-10-11T18:04:33Z,,24,0,0,Python,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,mochi-hpc,79542980,MDEyOk9yZ2FuaXphdGlvbjc5NTQyOTgw,Organization,public,False,,,,,,False,False,False,False,True,
341993890,MDEwOlJlcG9zaXRvcnkzNDE5OTM4OTA=,mochi-poesie,mochi-hpc/mochi-poesie,False,https://github.com/mochi-hpc/mochi-poesie,POESIE is a Mochi microservice designed to run interpreters of various scripting languages and make them accessible remotely.,False,https://api.github.com/repos/mochi-hpc/mochi-poesie,2021-02-24T18:19:27Z,2024-12-13T20:06:20Z,2024-12-13T20:06:16Z,,1425,1,1,C,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,1,main,mochi-hpc,79542980,MDEyOk9yZ2FuaXphdGlvbjc5NTQyOTgw,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
342192540,MDEwOlJlcG9zaXRvcnkzNDIxOTI1NDA=,mochi-doc,mochi-hpc/mochi-doc,False,https://github.com/mochi-hpc/mochi-doc,"Documentations and tutorials for Margo, Thallium, Argobots, Mercury, and other Mochi libraries.",False,https://api.github.com/repos/mochi-hpc/mochi-doc,2021-02-25T09:34:40Z,2024-11-12T16:19:37Z,2024-11-12T16:19:33Z,https://mochi.readthedocs.io,476,6,6,C,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,6,main,mochi-hpc,79542980,MDEyOk9yZ2FuaXphdGlvbjc5NTQyOTgw,Organization,public,False,,,,,,False,False,False,False,True,
