id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull
882071758,R_kgDONJNYzg,rfcs,FedRAMP/rfcs,False,https://github.com/FedRAMP/rfcs,FedRAMP Requests For Comments (RFCs),False,https://api.github.com/repos/FedRAMP/rfcs,2024-11-01T20:25:03Z,2024-12-19T20:28:59Z,2024-12-19T20:30:27Z,,20,3,3,,False,False,True,False,False,False,5,,False,False,0,True,True,False,[],public,5,0,3,main,FedRAMP,29738931,MDEyOk9yZ2FuaXphdGlvbjI5NzM4OTMx,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True
882074762,R_kgDONJNkig,rfc0001-new-comment-process,FedRAMP/rfc0001-new-comment-process,False,https://github.com/FedRAMP/rfc0001-new-comment-process,FedRAMP Requests For Comments (RFCs),True,https://api.github.com/repos/FedRAMP/rfc0001-new-comment-process,2024-11-01T20:36:00Z,2024-12-19T20:31:04Z,2024-12-19T20:31:03Z,,34,3,3,,False,False,True,False,False,True,2,,False,False,0,True,False,False,[],public,2,0,3,main,FedRAMP,29738931,MDEyOk9yZ2FuaXphdGlvbjI5NzM4OTMx,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True
905690127,R_kgDONfu8Dw,rfc0002-a2la-r311-recommendations,FedRAMP/rfc0002-a2la-r311-recommendations,False,https://github.com/FedRAMP/rfc0002-a2la-r311-recommendations,FedRAMP RFC on 2024 A2LA R311 Recommendations,True,https://api.github.com/repos/FedRAMP/rfc0002-a2la-r311-recommendations,2024-12-19T10:31:32Z,2024-12-19T20:32:48Z,2024-12-19T21:21:07Z,,2685,0,0,,False,False,True,False,False,True,1,,False,False,0,True,False,False,[],public,1,0,0,main,FedRAMP,29738931,MDEyOk9yZ2FuaXphdGlvbjI5NzM4OTMx,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True
