id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license.key,license.name,license.spdx_id,license.url,license.node_id
314421739,MDEwOlJlcG9zaXRvcnkzMTQ0MjE3Mzk=,LRRK2_conditional_v3,neurogenetics/LRRK2_conditional_v3,False,https://github.com/neurogenetics/LRRK2_conditional_v3,,False,https://api.github.com/repos/neurogenetics/LRRK2_conditional_v3,2020-11-20T02:11:01Z,2024-02-18T07:15:32Z,2021-07-14T02:19:08Z,,2541,3,3,,True,True,True,True,False,False,2,,False,False,0,,True,False,False,[],public,2,0,3,main,neurogenetics,40368648,MDEyOk9yZ2FuaXphdGlvbjQwMzY4NjQ4,Organization,public,False,False,False,False,False,True,,,,,
321666708,MDEwOlJlcG9zaXRvcnkzMjE2NjY3MDg=,PD-vs-MS,neurogenetics/PD-vs-MS,False,https://github.com/neurogenetics/PD-vs-MS,,False,https://api.github.com/repos/neurogenetics/PD-vs-MS,2020-12-15T12:51:33Z,2021-01-05T16:31:07Z,2021-01-05T16:14:41Z,,1856,0,0,,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,neurogenetics,40368648,MDEyOk9yZ2FuaXphdGlvbjQwMzY4NjQ4,Organization,public,False,False,False,False,False,True,,,,,
323947949,MDEwOlJlcG9zaXRvcnkzMjM5NDc5NDk=,Multiple_Phenotype_LocusZoom,neurogenetics/Multiple_Phenotype_LocusZoom,False,https://github.com/neurogenetics/Multiple_Phenotype_LocusZoom,,False,https://api.github.com/repos/neurogenetics/Multiple_Phenotype_LocusZoom,2020-12-23T16:16:23Z,2020-12-23T16:17:22Z,2020-12-23T16:17:18Z,,193,0,0,Jupyter Notebook,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,neurogenetics,40368648,MDEyOk9yZ2FuaXphdGlvbjQwMzY4NjQ4,Organization,public,False,False,False,False,False,True,,,,,
329955021,MDEwOlJlcG9zaXRvcnkzMjk5NTUwMjE=,Autosomal-sex-differences-PDv2,neurogenetics/Autosomal-sex-differences-PDv2,False,https://github.com/neurogenetics/Autosomal-sex-differences-PDv2,Investigation whether there are autosomal sex differences in risk for PD,False,https://api.github.com/repos/neurogenetics/Autosomal-sex-differences-PDv2,2021-01-15T15:48:38Z,2024-05-14T17:39:43Z,2021-04-14T14:22:36Z,,35,2,2,,True,True,True,True,False,False,2,,False,False,0,,True,False,False,[],public,2,0,2,main,neurogenetics,40368648,MDEyOk9yZ2FuaXphdGlvbjQwMzY4NjQ4,Organization,public,False,False,False,False,False,True,,,,,
329967435,MDEwOlJlcG9zaXRvcnkzMjk5Njc0MzU=,APOE_genotypes,neurogenetics/APOE_genotypes,False,https://github.com/neurogenetics/APOE_genotypes,Short script to identify APOE genotypes per sample using PLINK and Python ,False,https://api.github.com/repos/neurogenetics/APOE_genotypes,2021-01-15T16:38:27Z,2023-09-19T02:28:57Z,2021-05-05T17:19:31Z,,25,2,2,Python,True,True,True,True,False,False,2,,False,False,0,,True,False,False,[],public,2,0,2,main,neurogenetics,40368648,MDEyOk9yZ2FuaXphdGlvbjQwMzY4NjQ4,Organization,public,False,False,False,False,False,True,,,,,
342300724,MDEwOlJlcG9zaXRvcnkzNDIzMDA3MjQ=,GWAS-projections,neurogenetics/GWAS-projections,False,https://github.com/neurogenetics/GWAS-projections,,False,https://api.github.com/repos/neurogenetics/GWAS-projections,2021-02-25T16:05:01Z,2021-02-25T19:46:21Z,2021-02-25T19:46:19Z,,417,0,0,,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,neurogenetics,40368648,MDEyOk9yZ2FuaXphdGlvbjQwMzY4NjQ4,Organization,public,False,False,False,False,False,True,,,,,
426005100,R_kgDOGWRSbA,chrY_haplogroups_PD,neurogenetics/chrY_haplogroups_PD,False,https://github.com/neurogenetics/chrY_haplogroups_PD,"project analyzing Y chromosome variants, genes and haplogroups in Parkinson's disease.",False,https://api.github.com/repos/neurogenetics/chrY_haplogroups_PD,2021-11-08T21:51:26Z,2023-04-04T15:03:28Z,2022-05-12T17:53:44Z,,168,1,1,Jupyter Notebook,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,1,main,neurogenetics,40368648,MDEyOk9yZ2FuaXphdGlvbjQwMzY4NjQ4,Organization,public,False,False,False,False,False,True,,,,,
429964105,R_kgDOGaC7SQ,ADRD_Brain_Aging,neurogenetics/ADRD_Brain_Aging,False,https://github.com/neurogenetics/ADRD_Brain_Aging,ADRD Brain Aging projects,False,https://api.github.com/repos/neurogenetics/ADRD_Brain_Aging,2021-11-19T23:46:18Z,2024-11-18T21:35:28Z,2024-11-18T21:35:24Z,,123062,3,3,Jupyter Notebook,True,True,True,True,False,False,1,,False,False,0,,True,False,False,[],public,1,0,3,main,neurogenetics,40368648,MDEyOk9yZ2FuaXphdGlvbjQwMzY4NjQ4,Organization,public,False,False,False,False,False,True,,,,,
431252819,R_kgDOGbRlUw,amppd_wb_eqtl,neurogenetics/amppd_wb_eqtl,False,https://github.com/neurogenetics/amppd_wb_eqtl,AMP-PD Whole-Blood eQTL analyses,False,https://api.github.com/repos/neurogenetics/amppd_wb_eqtl,2021-11-23T21:03:52Z,2024-10-02T20:09:53Z,2024-10-02T20:09:48Z,,11093,1,1,Jupyter Notebook,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,1,main,neurogenetics,40368648,MDEyOk9yZ2FuaXphdGlvbjQwMzY4NjQ4,Organization,public,False,False,False,False,False,True,,,,,
452794950,R_kgDOGv0aRg,NBIA_PD,neurogenetics/NBIA_PD,False,https://github.com/neurogenetics/NBIA_PD,,False,https://api.github.com/repos/neurogenetics/NBIA_PD,2022-01-27T18:18:18Z,2024-02-16T08:22:45Z,2022-12-09T20:06:57Z,,223,1,1,,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,1,main,neurogenetics,40368648,MDEyOk9yZ2FuaXphdGlvbjQwMzY4NjQ4,Organization,public,False,False,False,False,False,True,,,,,
502083953,R_kgDOHe0xcQ,PD_SV_SRS,neurogenetics/PD_SV_SRS,False,https://github.com/neurogenetics/PD_SV_SRS,GATK-SV manuscript analysis ,False,https://api.github.com/repos/neurogenetics/PD_SV_SRS,2022-06-10T15:01:19Z,2022-08-22T14:53:22Z,2022-11-28T17:40:31Z,,22,0,0,,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,neurogenetics,40368648,MDEyOk9yZ2FuaXphdGlvbjQwMzY4NjQ4,Organization,public,False,False,False,False,False,True,,,,,
532076740,R_kgDOH7bYxA,Gaucher_PD_GRS_modifiers,neurogenetics/Gaucher_PD_GRS_modifiers,False,https://github.com/neurogenetics/Gaucher_PD_GRS_modifiers,,False,https://api.github.com/repos/neurogenetics/Gaucher_PD_GRS_modifiers,2022-09-02T20:56:59Z,2022-09-02T20:56:59Z,2022-11-18T12:57:41Z,,36,0,0,,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,neurogenetics,40368648,MDEyOk9yZ2FuaXphdGlvbjQwMzY4NjQ4,Organization,public,False,False,False,False,False,True,,,,,
781563102,R_kgDOLpW03g,LNG_posters,neurogenetics/LNG_posters,False,https://github.com/neurogenetics/LNG_posters,,False,https://api.github.com/repos/neurogenetics/LNG_posters,2024-04-03T16:09:12Z,2024-04-03T16:09:13Z,2024-04-03T16:09:13Z,,0,0,0,,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,neurogenetics,40368648,MDEyOk9yZ2FuaXphdGlvbjQwMzY4NjQ4,Organization,public,False,False,False,False,False,True,,,,,
794201174,R_kgDOL1aMVg,SAHA,neurogenetics/SAHA,False,https://github.com/neurogenetics/SAHA,Semi-automated hand annotation for single cell and spatial datasets,False,https://api.github.com/repos/neurogenetics/SAHA,2024-04-30T16:45:55Z,2024-12-19T03:30:57Z,2024-12-19T03:30:53Z,,222917,0,0,R,True,True,True,True,False,False,0,,False,False,16,,True,False,False,[],public,0,16,0,main,neurogenetics,40368648,MDEyOk9yZ2FuaXphdGlvbjQwMzY4NjQ4,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
816079621,R_kgDOMKRjBQ,Bidirectional_PD_Smell,neurogenetics/Bidirectional_PD_Smell,False,https://github.com/neurogenetics/Bidirectional_PD_Smell,,False,https://api.github.com/repos/neurogenetics/Bidirectional_PD_Smell,2024-06-17T01:55:25Z,2024-08-22T21:14:28Z,2024-08-22T21:14:25Z,,159,0,0,Jupyter Notebook,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,neurogenetics,40368648,MDEyOk9yZ2FuaXphdGlvbjQwMzY4NjQ4,Organization,public,False,False,False,False,False,True,,,,,
822679999,R_kgDOMQkZvw,Xenium_Line61_spatial,neurogenetics/Xenium_Line61_spatial,False,https://github.com/neurogenetics/Xenium_Line61_spatial,,False,https://api.github.com/repos/neurogenetics/Xenium_Line61_spatial,2024-07-01T15:41:33Z,2024-12-12T17:04:54Z,2024-11-22T03:31:49Z,,123,1,1,R,True,True,True,False,False,False,0,,False,False,0,,True,False,False,[],public,0,0,1,main,neurogenetics,40368648,MDEyOk9yZ2FuaXphdGlvbjQwMzY4NjQ4,Organization,public,False,False,False,False,False,True,,,,,
843005267,R_kgDOMj89Uw,LNG_utils,neurogenetics/LNG_utils,False,https://github.com/neurogenetics/LNG_utils,Utility Functions & Scripts for Analysis in NIH HPC,False,https://api.github.com/repos/neurogenetics/LNG_utils,2024-08-15T15:18:08Z,2024-10-11T21:11:02Z,2024-10-11T21:10:58Z,,76,0,0,Shell,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,neurogenetics,40368648,MDEyOk9yZ2FuaXphdGlvbjQwMzY4NjQ4,Organization,public,False,False,False,False,False,True,,,,,
846681781,R_kgDOMndWtQ,SAHAdata,neurogenetics/SAHAdata,False,https://github.com/neurogenetics/SAHAdata,,False,https://api.github.com/repos/neurogenetics/SAHAdata,2024-08-23T18:14:01Z,2024-11-14T20:40:59Z,2024-11-14T20:40:56Z,,219318,0,0,R,True,True,True,False,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,neurogenetics,40368648,MDEyOk9yZ2FuaXphdGlvbjQwMzY4NjQ4,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
862540541,R_kgDOM2lS_Q,iMicroglia_VLP,neurogenetics/iMicroglia_VLP,False,https://github.com/neurogenetics/iMicroglia_VLP,,False,https://api.github.com/repos/neurogenetics/iMicroglia_VLP,2024-09-24T19:14:04Z,2024-10-22T21:49:03Z,2024-09-24T19:14:04Z,,0,0,0,,True,True,True,False,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,neurogenetics,40368648,MDEyOk9yZ2FuaXphdGlvbjQwMzY4NjQ4,Organization,public,False,False,False,False,False,True,,,,,
