id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull
146621024,MDEwOlJlcG9zaXRvcnkxNDY2MjEwMjQ=,Ptycho_prep,S26-nano/Ptycho_prep,False,https://github.com/S26-nano/Ptycho_prep,Scripts to prep data and analyze output of transmission Ptycho measurements,False,https://api.github.com/repos/S26-nano/Ptycho_prep,2018-08-29T15:30:52Z,2018-09-10T22:28:04Z,2018-09-10T22:28:01Z,,8129,0,0,Jupyter Notebook,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,S26-nano,42811349,MDEyOk9yZ2FuaXphdGlvbjQyODExMzQ5,Organization,public,False,False,False,False,False,True
161849614,MDEwOlJlcG9zaXRvcnkxNjE4NDk2MTQ=,strain_analysis_scripts,S26-nano/strain_analysis_scripts,False,https://github.com/S26-nano/strain_analysis_scripts,Scripts to plot strain maps from detector data,False,https://api.github.com/repos/S26-nano/strain_analysis_scripts,2018-12-14T23:05:21Z,2019-10-31T00:17:12Z,2019-10-31T00:17:10Z,,5881,0,0,Jupyter Notebook,True,True,True,True,False,False,1,,False,False,0,,True,False,False,[],public,1,0,0,master,S26-nano,42811349,MDEyOk9yZ2FuaXphdGlvbjQyODExMzQ5,Organization,public,False,False,False,False,False,True
